,,,,,,,
,Order ID,Item ID,Item Description,Quantity,Unit Price When Sold,Shipment,Comments
,250416DSRTFB4K,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,99.00,34,
,250416E71409W5,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,129.00,34,
,250418KTAJEK1A,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,33,
,250419M84JCEJ8,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,99.00,34,
,250419NGSCCPG6,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,33,
,250419PJBW474E,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,33,
,250419PJVGC2YN,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,33,
,250420R5SE97VH,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,33,
,250420R9U7FY1M,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,129.00,34,
,250420RA8NN9X6,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,129.00,30,
,250420RK62YV49,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,33,
,250420RQY9RTY0,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,99.00,33,
,250420RSSFAKH7,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,2,85.00,33,
,250421SW2EF6V8,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,85.00,35,
,250422VGU0NKSG,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,129.00,30,
,250422VGU0NKSG,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,99.00,33,
,250422VKDAR5DR,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,129.00,34,
,2504231X49H2MJ,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,129.00,30,
,2504233HR2WP4J,S02-TOILOR-WINE,Travel Toiletry Organizer - Wine,1,99.00,30,
,2504233HR2WP4J,S11-SQTOIL-REDD,Square Toiletry Organizer - Red,1,149.00,26,
,25042454WYWC11,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,99.00,34,
,250425666H5MK8,S11-SQTOIL-GRAY,Square Toiletry Organizer - Gray,1,149.00,28,
,250425666H5MK8,S11-SQTOIL-REDD,Square Toiletry Organizer - Red,1,149.00,26,
,2504256SP1YTD9,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,85.00,35,
,2504258CAMTWJA,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,85.00,35,
,250427DG86XSU7,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,4,85.00,35,
,250429JH3UB6F8,S15-WBKEND-WSR0,Wooden Bookend - Dark Walnut Small Round No Logo,1,149.00,36,
,250430M29QTD4R,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,129.00,30,
,250430MWK3A656,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,33,
,578559017804007388,S08-LDHAMP-LPDN,Laundry Hamper - Large Pink Dinosaur,1,199.00,42,
,578559017804007388,S02-LDHAMP-LDNO,Laundry Hamper - Large Dinosaur,1,199.00,32,
,578624294595168244,S28-GRWBG2-BK02,Gardening Grow Bag Design 2 - Black - 2 Gallon (20*20cm),4,29.00,42,
