,,,,,,,
,Order ID,Item ID,Item Description,Quantity,Unit Price When Sold,Shipment,Comments
,609042669816681,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,175.00,17,
,612814510852404,S11-FABORG-GNWA,Fabric Foldable Rectangle Organizer - Green White Chevron,2,25.00,14,
,612814510852404,S17-LDHAMP-LEKP,Laundry Hamper - Large Elk Pine,1,179.00,17,
,612814510852404,S06-LDHAMP-LPNP,Laundry Hamper - Large Pineapple,1,179.00,15,
,612866503239321,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,2,225.00,17,
,612854905669498,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,225.00,17,
,609174409560655,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,225.00,17,
,612918799174660,S15-WBKEND-WSQ0,Wooden Bookend - Dark Walnut Small Square No Logo,4,179.00,17,
,612918799174660,S13-MNYCLP-GOLD,Money Clip Steel - Gold,1,39.00,16,
,609241832172529,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,199.00,17,
,612969973201634,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,199.00,17,
,609230646328686,S05-RFIDWL-GRAY,RFID Card Wallet - Gray,1,69.00,16,
,609230646328686,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,175.00,17,
,609256411032295,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,99.00,15,
,609246222178434,S10-FOLDFL-LTRN,Foldable File Organizer - Large Transparent No OPP,2,89.00,12,
,609247639500714,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,225.00,17,
,612986367809165,S11-SQTOIL-NAVY,Square Toiletry Organizer - Navy,1,199.00,16,
,609251686681477,S10-LDHAMP-MFLO,Laundry Hamper - Medium Flora,1,159.00,15,
,613054303256435,S11-LDHAMP-MCGR,Laundry Hamper - Medium Colorful Graffiti,1,159.00,16,
,609303440180644,S11-SQTOIL-NAVY,Square Toiletry Organizer - Navy,1,199.00,16,
,609330037312325,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,199.00,17,
,609348810966907,S06-LDHAMP-LBDN,Laundry Hamper - Large Blue Dinosaur,1,199.00,16,
,609348810966907,S10-LDHAMP-SCAT,Laundry Hamper - Small Cats,1,99.00,16,
,613088387903187,S01-LDHAMP-LDUK,Laundry Hamper - Large Duck,1,189.00,17,
,613088387903187,S11-LDHAMP-MCGR,Laundry Hamper - Medium Colorful Graffiti,1,159.00,16,
,609403206045358,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,225.00,17,
,609403206045358,S11-TBTOIL-BLCK,Tube Toiletry Organizer - Black,1,179.00,14,
,609412642299771,S11-LDHAMP-MNCT,Laundry Hamper - Medium Navy Cats,1,159.00,16,
,609412642299771,S06-LDHAMP-LPEN,Laundry Hamper - Large Penguin,1,199.00,15,
,609486841290252,S11-SQTOIL-GRAY,Square Toiletry Organizer - Gray,1,199.00,17,
,613302716348036,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,3,99.00,15,
,613316943491674,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,225.00,17,
,613308792410545,S10-LDHAMP-LRBT,Laundry Hamper - Large Rabbit,1,185.00,17,
,613329765150873,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,225.00,17,
,613382921014126,S01-MBKEND-WHTE,Metal Bookend - White,1,119.00,15,
,613395926296145,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,199.00,17,
,613360180088617,S01-MBKEND-WHTE,Metal Bookend - White,1,119.00,15,
,613424907151182,S13-MNYCLP-GOLD,Money Clip Steel - Gold,1,39.00,16,
,2302273TPW53XW,S07-WREPRP-LGMN,Wire Protector - Little Green Men,1,25.00,16,
,2302273YMF5TS4,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,199.00,17,
,230227468DQJMD,S09-LPASSH-BLCK,PU Leather Passport Holder - Black,1,95.00,13,
,2302274BA94E3K,S11-DIACO1-RLBL,Diatomite Coaster Design 1 - Hard - Round Light Blue,3,39.00,"16, 17",
,2302274D9JS7BN,S02-LDHAMP-LDNO,Laundry Hamper - Large Dinosaur,1,199.00,14,
,2302274J3EJU5X,S09-LPASSH-DBRN,PU Leather Passport Holder - Dark Brown,1,95.00,13,
,2302274M44XJCT,S10-LDHAMP-MFLO,Laundry Hamper - Medium Flora,1,159.00,15,
,2302274M44XJCT,S06-LDHAMP-LHPP,Laundry Hamper - Large Hippo,1,189.00,15,
,2302274NKQYX5R,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,199.00,17,
,2302274R3MSMHA,S10-LDHAMP-LRBT,Laundry Hamper - Large Rabbit,1,185.00,17,
,2302274UKWB5CT,S02-TOILOR-PURP,Travel Toiletry Organizer - Purple,1,199.00,17,
,2302274YTQRRR1,S05-RFIDWL-BLCK,RFID Card Wallet - Black,1,59.00,16,
,230227529NY1HN,S07-WREPRP-MIKW,Wire Protector - Mike Wazowski,1,25.00,11,
,23022752RUEBXS,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,199.00,17,
,23022756BRSCWD,S15-WBKEND-WSQ0,Wooden Bookend - Dark Walnut Small Square No Logo,1,179.00,17,
,23022757E94YMT,S01-LDHAMP-LDUK,Laundry Hamper - Large Duck,2,189.00,17,
,23022757MXRPEN,S09-LPASSH-BLCK,PU Leather Passport Holder - Black,1,95.00,13,
,23022758H3XSJR,S08-LDHAMP-LHPB,Laundry Hamper - Large Hippo Balloon,1,199.00,15,
,23022758H3XSJR,S06-LDHAMP-LLCW,Laundry Hamper - Large Lion Crown,1,189.00,16,
,2302275C4XVVFK,S11-LDHAMP-MRSY,Laundry Hamper - Medium Red Strawberry,1,159.00,16,
,2302275EC67S7B,S13-FIDGTY-BTNW,Fidget Toy - Buttons White,1,99.00,13,
,2302275MC1YFSC,S11-DIACO1-RLGN,Diatomite Coaster Design 1 - Hard - Round Light Green,5,39.00,17,
,2302275MXYJDBS,S09-LPASSH-BLCK,PU Leather Passport Holder - Black,1,95.00,13,
,2302275MXYJDBS,S09-LPASSH-BRWN,PU Leather Passport Holder - Brown,1,95.00,13,
,2302275MXYJDBS,S09-LPASSH-DBRN,PU Leather Passport Holder - Dark Brown,1,95.00,13,
,2302275UA7MVE2,S05-RFIDWL-RGLD,RFID Card Wallet - Rose Gold,2,59.00,16,
,2302275Y86RJ47,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,195.00,17,
,2302275Y86RJ47,S11-SQTOIL-GRAY,Square Toiletry Organizer - Gray,1,195.00,17,
,2302275YGJS9PE,S06-WBKEND-NRND,Wooden Bookend - Nature Round Corner,1,99.00,16,
,230227602F012C,S10-FOLDFL-LBLN,Foldable File Organizer - Large Black No OPP,1,89.00,15,
,230227602F012C,S04-WREPRP-MELO,Wire Protector - My Melody,1,25.00,15,
,230227602F012C,S03-WREPRP-PGLT,Wire Protector - Piglet,1,25.00,15,
,230227624AKYT1,S11-LDHAMP-MRSY,Laundry Hamper - Medium Red Strawberry,1,159.00,16,
,230227650CF1P6,S11-DIACO1-RGRY,Diatomite Coaster Design 1 - Hard - Round Gray,3,39.00,17,
,230227650CF1P6,S11-DIACO1-RWHT,Diatomite Coaster Design 1 - Hard - Round White,3,39.00,17,
,23022866EA364V,S10-LDHAMP-SDIN,Laundry Hamper - Small Dinosaurs,1,99.00,17,
,230228671TSUSW,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,199.00,17,
,23022867XWHYUA,S03-WREPRP-RLKM,Wire Protector - Rilakuma,1,25.00,11,
,23022867XWHYUA,S03-WREPRP-STBW,Wire Protector - Starbucks White,1,25.00,15,
,23022869P3RT9X,S16-DIACO1-SGRY,Diatomite Coaster Design 1 - Hard - Square Gray,3,39.00,17,
,2302286EB6088H,S06-LDHAMP-LBDN,Laundry Hamper - Large Blue Dinosaur,1,189.00,16,
,2302286FFMB5R1,S02-TOILOR-RPNK,Travel Toiletry Organizer - Rose Pink,1,199.00,16,
,2302286N5CUW68,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,199.00,17,
,2302286P6DG3RN,S02-FOLDFL-LWHT,Foldable File Organizer - Large White,1,99.00,16,
,2302286QBJR91X,S15-LDHAMP-MPFH,Laundry Hamper - Medium Pink Fox Hello,1,159.00,15,
,2302286TSB2WT2,S11-LDHAMP-MRSY,Laundry Hamper - Medium Red Strawberry,1,159.00,16,
,2302287050AVMY,S02-TOILOR-WINE,Travel Toiletry Organizer - Wine,1,199.00,10,
,23022872BJMFTJ,S06-LDHAMP-LPNP,Laundry Hamper - Large Pineapple,1,179.00,15,
,23022872VP1KSN,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,1,99.00,15,
,23022872YJFV61,S06-WBKEND-NRND,Wooden Bookend - Nature Round Corner,1,99.00,16,
,2302287721PW2Y,S10-FOLDFL-LBLN,Foldable File Organizer - Large Black No OPP,2,89.00,15,
,2302287721PW2Y,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,1,99.00,15,
,23022878H4EUSV,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,195.00,17,
,23022878H4EUSV,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,195.00,17,
,2302287AEF4RJF,S11-WODCO1-ROND,Wooden Coaster Design 1 - Round,1,42.00,16,
,2302287DTK44DK,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,199.00,17,
,2302287E0B4JYN,S01-LDHAMP-LLIO,Laundry Hamper - Large Lion,1,179.00,15,
,2302287FD984WK,S04-WBKEND-0RND,Wooden Bookend - No Print Round Corner,2,99.00,15,
,2302287GYCD1MW,S10-FOLDFL-LBLN,Foldable File Organizer - Large Black No OPP,1,89.00,15,
,2302287KB0SM8E,S12-FOLDFL-LLGN,Foldable File Organizer - Large Light Gray No OPP,1,89.00,16,
,2302287KB0SM8E,S16-SLCODR-GRAY,Silicone Coaster Design Drain - Gray,1,35.00,16,
,2302287P4T950A,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,199.00,17,
,2302287RV6DYAX,S03-WREPRP-STBB,Wire Protector - Starbucks Brown,1,25.00,11,
,2302287SMYWDSR,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,199.00,17,
,2302287TEG87HY,S01-MBKEND-BLAK,Metal Bookend - Black,1,119.00,15,
,2302287X6JHP7B,S11-WODCO1-ROND,Wooden Coaster Design 1 - Round,1,42.00,16,
,23022880TUJQR7,S04-WREPRP-MELO,Wire Protector - My Melody,1,25.00,15,
,23022881NH4KNK,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,199.00,17,
,23022883ABXDGR,S15-LDHAMP-MPNT,Laundry Hamper - Medium Pine Tree,1,149.00,15,
,230228874JXSD3,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,199.00,17,
,230228874JXSD3,S02-VACBTR-TR57,Vacuum Bags Transparent - 50x70cm,1,33.80,11,
,230228874JXSD3,S02-VACBTR-TR68,Vacuum Bags Transparent - 60x80cm,1,42.47,14,
,230228874JXSD3,S02-VACBTR-TR7H,Vacuum Bags Transparent - 70x100cm,1,59.80,9,
,230228874JXSD3,S02-VACBTR-HPMP,Vacuum Bags Transparent - Hand Pump,1,33.80,11,
,230228874JXSD3,S02-VACBHR-S350,Vacuum Bags Handroll - Sea 35x50cm,1,25.13,11,
,23022887MM3JUH,S11-LDHAMP-MGBY,Laundry Hamper - Medium Gray Bunny,1,159.00,16,
,23022889MB2D0B,S06-LDHAMP-LELE,Laundry Hamper - Large Elephant,1,189.00,15,
,2302288AR1HK07,S06-WBKEND-NSQR,Wooden Bookend - Nature Square Corner,1,99.00,16,
,2302288D55MHA7,S02-LDHAMP-LDNO,Laundry Hamper - Large Dinosaur,1,199.00,14,
,2302288D55MHA7,S01-LDHAMP-LLIO,Laundry Hamper - Large Lion,1,199.00,15,
,2302288FJYNG19,S16-DIACO1-SWHT,Diatomite Coaster Design 1 - Hard - Square White,1,39.00,16,
,2302288FJYNG19,S11-DIACO1-RWHT,Diatomite Coaster Design 1 - Hard - Round White,1,39.00,17,
,2302288H3K3GPT,S11-DIACO1-RWHT,Diatomite Coaster Design 1 - Hard - Round White,3,39.00,17,
,2302288H9VCMEM,S09-LPASSH-BLCK,PU Leather Passport Holder - Black,1,95.00,13,
,2302288K0CN3Q7,S11-DIACO1-RGRY,Diatomite Coaster Design 1 - Hard - Round Gray,1,39.00,17,
,2302288K0CN3Q7,S11-DIACO1-RLGN,Diatomite Coaster Design 1 - Hard - Round Light Green,1,39.00,17,
,2302288K0CN3Q7,S11-DIACO1-RPNK,Diatomite Coaster Design 1 - Hard - Round Pink,1,39.00,17,
,2302288KJ41K0E,S10-LDHAMP-SCAT,Laundry Hamper - Small Cats,1,99.00,16,
,2302288N4DVUDG,S05-RFIDWL-GRAY,RFID Card Wallet - Gray,1,59.00,16,
,2302288N4DVUDG,S05-RFIDWL-RGLD,RFID Card Wallet - Rose Gold,1,59.00,16,
,23020200HQQ2VN,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,125.00,27,
,2302020XBH2WGA,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,149.00,27,
,2302020XT2DGMJ,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,149.00,27,
,2302020Y7U2VFC,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,149.00,27,
,2302021GPPB9WA,S02-TOILOR-WINE,Travel Toiletry Organizer - Wine,1,139.00,27,
,2302033JECA09K,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,1,85.00,23,
,230207CVCH48T6,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,1,85.00,23,
,230207D0D9WXAH,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,159.00,27,
,230212SYWJTS14,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,159.00,27,
,230213V938RPEK,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,159.00,27,
,2302177RA1NMFN,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,150.00,27,
,230219E7B5AAAS,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,149.00,27,
,230223RD52YEFK,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,159.00,27,
,2302287HBDQ2V0,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,159.00,27,
,2302287PKK9NBE,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,159.00,27,
,230228833W18S2,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,159.00,27,
,2302288KKRF86N,S02-TOILOR-WINE,Travel Toiletry Organizer - Wine,1,139.00,27,
